Wavenumber,Intensity
1777.55287936385,98.0
1779.09686677821,86.0
1780.64110187729,77.0
1782.18421947346,65.0
1783.72690253221,86.0
1785.26915123706,70.0
1786.81096577145,76.0
1788.35234631867,79.0
1789.89329306194,70.0
1791.43380618437,88.0
1792.97388586897,89.0
1794.5128514362,88.0
1796.05206498522,89.0
1797.59084564472,95.0
1799.1291935973,75.0
1800.66710902544,96.0
1802.20391220571,105.0
1803.74096332314,92.0
1805.27758246291,80.0
1806.81309047424,88.0
1808.34884639569,75.0
1809.88417088534,85.0
1811.41838536433,89.0
1812.9528477262,65.0
1814.48620082165,70.0
1816.01980178171,83.0
1817.55229421884,78.0
1819.08503450223,80.0
1820.61666700546,90.0
1822.14786990817,84.0
1823.67932062945,76.0
1825.20966468328,87.0
1826.73957967852,81.0
1828.26906579559,75.0
1829.79879969403,82.0
1831.32742840603,89.0
1832.85562878057,84.0
1834.38340099768,69.0
1835.91074523726,77.0
1837.43766167912,84.0
1838.96415050297,79.0
1840.49088704223,85.0
1842.01652097978,80.0
1843.54105306204,85.0
1845.06583320893,81.0
1846.59018663484,69.0
1848.1141135189,86.0
1849.63761404009,79.0
1851.16068837733,77.0
1852.68333670942,85.0
1854.20488575943,82.0
1855.72668280555,71.0
1857.24805438225,86.0
1858.76900066796,86.0
1860.28884913798,86.0
1861.80894556448,69.0
1863.32861723453,84.0
1864.84719218677,79.0
1866.36601506557,103.0
1867.88374195754,84.0
1869.40171675602,78.0
1870.91859629793,86.0
1872.43572372621,85.0
1873.95175662747,92.0
1875.4673665678,76.0
1876.98322436415,90.0
1878.49798872639,82.0
1880.01233065842,77.0
1881.52692041593,74.0
1883.04041783067,76.0
1884.55349334502,70.0
1886.06614713537,77.0
1887.578379378,88.0
1889.09019024913,79.0
1890.60224888412,87.0
1892.11321735405,70.0
1893.62376498053,73.0
1895.13389193935,76.0
1896.64359840621,81.0
1898.15288455673,83.0
1899.66108272395,71.0
1901.16952895405,83.0
1902.67755539395,78.0
1904.18516221885,87.0
1905.69234960388,77.0
1907.19911772405,83.0
1908.7048000258,83.0
1910.21073032631,72.0
1911.71624188636,76.0
1913.22066870799,82.0
1914.72534349607,66.0
1916.22960006719,78.0
1917.73277297833,69.0
1919.23619382341,78.0
1920.73853172654,67.0
1922.24111754185,75.0
1923.74262113254,82.0
1925.24437261358,67.0
1926.74504258663,72.0
1928.24529610337,71.0
1929.74579747756,68.0
1931.24521841734,73.0
1932.74422342061,81.0
1934.24347624824,70.0
1935.74164971349,70.0
1937.23940776116,55.0
1938.73675056399,73.0
1940.23367829465,52.0
1941.73019112571,63.0
1943.22695171445,76.0
1944.72263508006,69.0
1946.21790406326,61.0
1947.71275883626,66.0
1949.20719957112,70.0
1950.70056487205,63.0
1952.19417822972,69.0
1953.68737806488,72.0
1955.18016454924,70.0
1956.67253785441,60.0
1958.16449815191,71.0
1959.6553851432,74.0
1961.14652012226,69.0
1962.63724260756,71.0
1964.12755277024,63.0
1965.61679104172,74.0
1967.10627725461,63.0
1968.59469228271,61.0
1970.08335522893,70.0
1971.57094769609,65.0
1973.05878805801,57.0
1974.54555864591,64.0
1976.03257710514,73.0
1977.51852649471,59.0
1979.0047237321,63.0
1980.48985260352,64.0
1981.97457156149,63.0
1983.45953833189,54.0
1984.9434377905,70.0
1986.42692784452,69.0
1987.91000866335,66.0
1989.39333724715,65.0
1990.87559992233,56.0
1992.35745387007,55.0
1993.83889925939,68.0
1995.31993625924,54.0
1996.80056503846,71.0
1998.28078576582,57.0
1999.76059860996,58.0
2001.24000373946,78.0
2002.7190013228,62.0
2004.19759152835,55.0
2005.67577452442,64.0
2007.15289581699,61.0
2008.6302650788,59.0
2010.10722763536,61.0
2011.58378365459,60.0
2013.05927936252,62.0
2014.53502299041,62.0
2016.0103605841,55.0
2017.48463890886,53.0
2018.95916511642,61.0
2020.43263274908,67.0
2021.90634823968,58.0
2023.37900584874,64.0
2024.85191129081,52.0
2026.32375954404,75.0
2027.79585560529,55.0
2029.26689516972,58.0
2030.73753072919,57.0
2032.20841405905,73.0
2033.67824192883,63.0
2035.14766629268,61.0
2036.61733838913,63.0
2038.08595606075,63.0
2039.55417072465,56.0
2041.02198254669,66.0
2042.48939169264,62.0
2043.95639832817,56.0
2045.42300261889,61.0
2046.88920473029,58.0
2048.35500482778,61.0
2049.82040307668,56.0
2051.28539964221,70.0
2052.74999468952,61.0
2054.21418838364,46.0
2055.67798088953,58.0
2057.14137237207,66.0
2058.60371459604,64.0
2060.06630470366,59.0
2061.52849428191,53.0
2062.99028349528,63.0
2064.451024818,68.0
2065.91201397206,51.0
2067.37260325414,56.0
2068.83214566977,60.0
2070.29193587731,59.0
2071.75067990033,66.0
2073.20967168891,80.0
2074.66761797424,61.0
2076.1258119987,59.0
2077.58296120055,57.0
2079.03971219403,65.0
2080.49671088689,69.0
2081.95266577678,62.0
2083.40822294775,70.0
2084.86338256274,57.0
2086.31878982384,53.0
2087.77315463922,56.0
2089.22712238699,64.0
2090.68069322973,58.0
2092.13386732995,56.0
2093.58664485004,61.0
2095.03902595235,73.0
2096.49101079909,61.0
2097.94259955241,55.0
2099.39379237437,51.0
2100.84458942694,53.0
2102.29499087199,47.0
2103.74499687132,59.0
2105.19460758663,57.0
2106.64318059941,50.0
2108.09200140655,48.0
2109.54042741417,61.0
2110.98845878364,68.0
2112.43545379602,66.0
2113.88269654769,63.0
2115.32954514465,59.0
2116.77535839191,56.0
2118.22141933697,41.0
2119.66644560308,50.0
2121.11171953926,58.0
2122.5559594666,52.0
2124.0004470362,67.0
2125.44390126644,54.0
2126.88696297559,53.0
2128.33027228521,49.0
2129.7725492584,42.0
2131.21443419058,61.0
2132.65656668126,63.0
