Wavenumber,Intensity
1087.78037270826,121.34383180846
1088.70376401571,148.1925060805
1089.6270590335,135.7015665424
1090.55025777668,131.204521711094
1091.47336026032,115.034879994548
1092.39636649946,112.193363610077
1093.3174949223,94.6796035853592
1094.24030890334,76.4937745561015
1095.16302668499,71.3021704644025
1096.08564828232,67.7721762245198
1097.00817371034,56.9039662586482
1097.9306029841,66.6977148804043
1098.85293611863,83.1541651414237
1099.77339284123,92.606258262821
1100.69553392792,69.0541681209687
1101.61757892042,57.4974996374181
1102.53952783376,44.9369926808861
1103.46138068296,45.7067351612253
1104.38135812227,33.8063218001511
1105.3030190736,38.2359259334016
1106.22458400579,39.995139875745
1107.14605293384,34.0853041388078
1108.06564725298,48.8393382550663
1108.98692440302,61.2574151288057
1109.90810559389,63.0063787886753
1110.82741277615,40.0863970247159
1111.74840227882,31.497642418259
1112.66929586726,41.5736243432901
1113.58831604711,45.9811779330738
1114.50901803711,42.3871421131635
1115.42962415779,39.7916916052448
1116.3483574696,52.8616622177815
1117.26877208154,38.5978263089313
1118.18731428415,44.3316974180682
1119.10753744711,40.7296763558503
1120.02588860013,61.4556652948828
1120.94592037384,58.509408141128
1121.86585638288,54.8908229153292
1122.78392098104,33.9331391291117
1123.70366569039,31.6368900596033
1124.62153938795,32.3340754151016
1125.54109285729,34.0258512654415
1126.45877571378,37.0442020039441
1127.37813800274,19.056966153831
1128.29563007769,42.7300920087949
1129.2130268763,40.396808304011
1130.13210259877,52.7237019134276
1131.04930870502,42.0433549731349
1131.96819339607,45.6903142141005
1132.88520886942,54.3305080407939
1133.80212914067,57.6304979219395
1134.72072748847,56.5902052450131
1135.63745721591,45.5428716137329
1136.55409178575,53.155058137982
1137.47240392413,58.0933535782188
1138.3888480392,64.6909997115961
1139.30519704113,58.9478906232255
1140.22322310384,50.8639491119336
1141.13938174,54.4390837947046
1142.05544530745,54.673188399278
1142.97318542815,57.2328530949098
1143.88905871876,41.4513200048074
1144.80483698508,44.329213755092
1145.72052024188,41.5323992353153
1146.63610850397,70.3933769406299
1147.55337247413,56.2461257521588
1148.46877060745,52.4238880805876
1149.3840737904,18.9273149199363
1150.29928203777,36.7555789930129
1151.21439536432,39.9078202026367
1152.13118355441,54.3847116367493
1153.0461069001,45.8528293261023
1153.96093536928,61.9795187638097
1154.87566897673,69.7639257056521
1155.79030773719,63.2059597456732
1156.70485166541,52.6388638683559
1157.61930077614,59.062547781932
1158.53365508413,71.8102545850112
1159.44791460412,68.5485607665581
1160.36207935084,54.2773762058569
1161.27614933904,47.6632775058207
1162.19012458344,43.7061746596234
1163.10400509878,57.4059777173412
1164.01779089978,53.7625967859219
1164.93148200116,51.7759420291498
1165.84507841765,43.445923667625
1166.75858016396,47.7724519787262
1167.67198725481,63.422103963254
1168.58529970491,50.7281233453951
1169.49851752896,49.3570872393638
1170.41164074168,48.3089061493718
1171.32466935776,54.9168239695952
1172.2376033919,33.514999446788
1173.14867730314,30.7691021406833
1174.06142240037,38.679042839353
1174.97407295971,68.9104842580424
1175.88662899585,62.1309117453776
1176.79909052348,46.0069028679474
1177.71145755727,48.8726596490849
1178.6219656527,49.0604760605814
1179.53414392555,70.2369298955012
1180.44622774857,64.7343079362264
1181.35821713642,63.8877926293961
1182.26834837484,57.6963153010742
1183.18014911893,54.159787302591
1184.09185547181,73.9437992080858
1185.00346744813,65.7169272401033
1185.91322206347,66.1447391640265
1186.82464551312,54.8938132223085
1187.73597463014,72.6307513182069
1188.64544697707,65.6887750389826
1189.55658765515,65.7355205957554
1190.4658719568,53.768808303364
1191.37682425438,53.1229172055995
1192.28768229246,59.131117004148
1193.19668454455,76.7932953798724
1194.10735428977,84.1104631959772
1195.01616864234,89.0803598183032
1195.92665015309,73.0373047581101
1196.83703747741,73.647902178757
1197.74556999902,49.5787058566783
1198.65576917641,57.4974360543158
1199.56411394414,41.401748356008
1200.47412503292,51.9604961574707
1201.38228210494,46.1713007460369
1202.29210516342,57.3697169284341
1203.20007459791,57.8866645773044
1204.10970968435,66.3910670275557
1205.01749153945,89.2150120296439
1205.92517971742,105.358385744016
1206.83453304594,80.4877948426072
1207.74203373168,68.2685888499615
