Wavenumber,Intensity
2738.32410239934,326.077973459779
2741.68027243339,319.931573836169
2745.03650457752,342.167076949253
2748.3898697834,374.11682605429
2751.7418341993,348.778519893791
2755.09239870276,300.151885801361
2758.44302638277,282.234610834642
2761.79079308066,301.025074283637
2765.13716249471,414.187631765547
2768.48213549952,422.055408707288
2771.82717274178,446.292751806078
2775.16935494021,384.898056263659
2778.51014334924,416.202338209704
2781.84953884058,420.87137885755
2785.18754228519,387.236918821053
2788.5241545533,382.630702645822
2791.85937651445,443.717812134396
2795.19320903743,507.163333004775
2798.52565299029,568.632354882297
2801.85670924039,531.78997129154
2805.18637865436,593.63461298156
2808.5146620981,571.83138125116
2811.84156043678,542.712047940836
2815.16707453487,437.608388758067
2818.49120525612,422.518849935974
2821.81395346355,415.441881558638
2825.13532001946,475.375937553124
2828.45530578545,487.985372510509
2831.77246275057,537.936083702968
2835.08969012064,514.893203427951
2838.40553928089,544.855970964543
2841.72001109004,572.154652084178
2845.03165993988,553.788495458517
2848.34338022071,536.089315245252
2851.65372572198,517.722263571204
2854.96125263354,503.685828613771
2858.26885174204,521.311835842904
2861.57507863612,540.265450646847
2864.87849130036,525.545170490852
2868.18197692445,505.482066957741
2871.48265121965,491.076182204052
2874.78339898161,601.991163176324
2878.08133831133,584.227053087447
2881.37935161338,580.780846883449
2884.67455937553,630.65258707348
2887.96984161426,781.50595163062
2891.26232120113,865.67356601266
2894.55343826824,764.153955431357
2897.84463056575,663.945666720194
2901.13302453511,612.713908379708
2904.42005851979,606.123881354812
2907.70716848571,540.17414534548
2910.99148443758,570.863253115584
2914.27444293355,686.855694311113
2917.55604481501,955.818148706073
2920.83772367419,1477.7484596149
2924.11661425636,2016.97852760214
2927.39415074444,2146.50620796991
2930.6703339771,1645.66412899068
2933.94516479225,1113.78420220764
2937.21864402716,771.531676072185
2940.49077251838,736.905135936472
2943.76155110178,705.569837379403
2947.03098061254,756.191039532552
2950.29906188515,863.767338406137
2953.56579575341,1032.96400021501
2956.83118305043,1270.77962803798
2960.09522460866,1412.87949514383
2963.35792125981,1280.26221165068
2966.61927383496,928.259724518691
2969.87928316448,593.537317542809
2973.13795007805,473.760278012148
2976.39527540467,526.259969093509
2979.64983781683,549.702287973574
2982.90448303905,544.752532579179
2986.1577891569,547.743265244533
2989.40975699665,517.338629417533
2992.65896756642,540.204501115935
2995.90826190984,518.006192081179
2999.15622044958,567.075713081291
3002.40142594162,445.745021053942
3005.64671592666,439.012771359482
3008.89067257631,330.544320123331
3012.13188039126,387.671632761844
3015.37317341567,375.726230752608
3018.61172040866,415.041103710347
3021.85035308716,501.280626134938
3025.0862425334,478.111084501245
3028.32221813993,557.863570729576
3031.55545330923,548.20391274337
3034.78736285418,628.130762409633
3038.0193592692,750.642844981798
3041.24861943156,890.739238380824
3044.47796693564,1117.7511679967
3047.70458097184,1313.01108819164
3050.92987345318,1575.51731874541
3054.15384519141,1909.26929621698
3057.37790521083,2344.26538515463
3060.59923731909,2939.17096598254
3063.81925111588,3550.31775626298
3067.0379474103,3953.37148909446
3070.25532701079,3798.3311528396
3073.47279605981,3220.19519579754
3076.68754412051,2432.96234811732
3079.900977909,1820.63107864163
3083.11309823105,1241.20040279826
3086.32390589182,879.669060673251
3089.53340169578,524.369128922914
3092.74158644676,440.966020767163
3095.94846094793,312.125152649464
3099.15402600179,333.845277563489
3102.35828241021,187.125151713111
3105.56123097439,201.611553495358
3108.76287249487,200.934147463763
3111.96180930883,391.391767973058
3115.16083971134,406.304180253996
3118.35856546753,454.343959490621
3121.55498737534,368.850201446234
3124.75010623207,346.828829570224
3127.94252721982,364.61892711366
3131.13504293229,411.892962577049
3134.32625798128,493.656799968407
3137.51477925163,463.582801428104
3140.70339592473,495.676727186832
3143.89071431616,471.944392190994
3147.07534301032,537.391458039946
3150.26006778258,504.690589289907
3153.44210557334,572.513660777572
3156.62423989091,615.19991276801
3159.80507988344,663.755079118638
3162.983236961,649.851432076122
3166.16149123625,606.828323850898
3169.3370653024,623.691087094039
3172.51134932552,643.778626556597
3175.68573121446,663.763261693427
3178.85743694546,720.650583129392
3182.02785498967,818.779462465816
3185.19837156515,844.488838087041
3188.36621602503,840.784260305896
3191.53277514862,739.671234432809
3194.69943346632,704.821984745715
3197.86342370191,689.908688156083
3201.02613094602,714.270643807993
3204.18755597887,666.912875438924
3207.34769958003,670.173680460213
3210.50794347407,635.059015875645
3213.66552598863,675.574325692031
3216.82182940682,681.725546296948
3219.9768545057,729.850928128242
3223.13060206169,747.28920831673
3226.2830728506,690.71244424194
3229.43426764761,675.126013558562
3232.58418722726,644.201947556179
3235.73283236348,689.94559785227
3238.88020382955,755.695636418505
3242.02630239815,791.45738894031
3245.17112884132,770.570014709989
3248.31330967603,654.371629308868
3251.45559473738,654.867518952752
3254.59660998536,613.729110477212
3257.73635618952,618.295515374204
3260.87483411878,557.572465660678
3264.01067306039,522.898038695601
3267.1466172979,476.277456726351
3270.28129556324,455.048779120907
3273.41470862287,423.551473813858
3276.54548797417,428.79026844623
3279.67637347163,387.437424009742
3282.80462789442,415.830551183131
3285.93298888676,387.308586175703
3289.06008849569,403.543288938118
3292.18456097361,372.873152294901
3295.3091406541,317.303636558613
3298.43109582773,311.172420953055
3301.5531586245,255.818637048402
3304.67259953481,210.913635391632
3307.79078472686,203.795856915866
3310.90907817077,153.803624752903
3314.02475365143,179.608634633053
3317.13917568655,101.549297044162
3320.25370659974,74.6305582126934
3323.36562346443,61.1907436472041
3326.47628915083,47.9015668993246
3329.58706433899,103.101264228966
3332.69522938496,121.128124479457
3335.8021455144,119.987244928537
3338.90781347994,153.350045737302
3342.01223403355,134.221445257846
3345.11540792665,143.939682479798
3348.21869256138,91.509680243266
3351.31937484069,148.936321397269
3354.41881271038,167.557810700981
3357.51700691944,158.712311659524
3360.61395821624,57.7380037475092
3363.70966734858,47.3063878236007
3366.80413506363,83.7556194879932
3369.89736210799,151.423842439847
3372.98934922765,107.315577901172
3376.07874540557,76.1025220672254
3379.16825545296,12.7894490511796
3382.25652780969,82.3813984296297
3385.34356321936,71.2162111733881
3388.42936242498,138.298170710213
3391.51257711098,122.299089656588
3394.59590667508,156.557016685157
3397.67800226024,153.077111490965
3400.75886460709,146.529703092463
3403.83714755536,170.253376735879
3406.91554618378,156.586134501927
3409.9927137919,112.199176534553
3413.06730583245,84.4067151653483
3416.14201415185,57.1633939371665
3419.21414945296,131.42396445063
3422.28640143069,167.161906145896
3425.35608293575,218.0436279729
3428.42588151413,194.06568254692
3431.49311216183,199.894570060146
3434.56046027851,196.526769654846
3437.62524300285,193.295537269474
3440.69014359076,159.863947332253
3443.75248132108,131.564385518113
3446.81359791854,118.061771337923
3449.87483296942,142.687581112956
3452.93350895776,221.440019332085
3455.99096600261,235.6496521345
3459.04720483246,191.316697258134
3462.1035628985,144.105008126759
3465.15736694927,166.012805613408
3468.20995496743,131.03726707676
3471.26132767919,115.510985157832
3474.31148581016,96.4321931908683
3477.36043008538,158.13246189444
3480.40816122932,142.943366030166
3483.45467996586,113.529817728114
3486.49998701831,111.223399812217
3489.54408310942,181.355699125708
3492.58696896134,155.258306523237
3495.62864529565,177.596150196337
