Wavenumber,Intensity
1169.59928572709,8275.12724990678
1171.32688574462,6484.28386389662
1173.05473026654,4847.34860105035
1174.78129853406,3413.33575413532
1176.50735138659,2580.24386701978
1178.23364875548,2245.07133763523
1179.95867124347,1910.83264750617
1181.68317900843,1790.52621350868
1183.4079313014,1780.15032651084
1185.13141008481,1966.71962703438
1186.85437483592,1921.23241999061
1188.57758412637,2209.68690410562
1190.29952127644,2366.09784929682
1192.0209450837,2482.46346345824
1193.74185577767,2181.78745832335
1195.46225358773,2083.07353902655
1197.18213874314,1584.32540411307
1198.901511473,1563.54674554864
1200.62037200629,1396.74124872938
1202.33872057184,1461.91259249156
1204.05655739837,1703.06444912126
1205.77388271444,2110.20048436424
1207.49069674847,2345.32435743553
1209.20699972877,2841.43972102929
1210.92279188349,3216.55022132837
1212.63807344065,3413.65949801407
1214.35284462814,3708.77118427574
1216.06710567371,3784.88890682056
1217.78085680498,3723.01628588302
1219.49409824942,3569.15693523464
1221.20607617123,3784.32011293682
1222.91829914811,3948.49810856853
1224.63001311971,4730.7001755407
1226.34046492193,6248.93551845313
1228.05116178751,8270.19647120242
1229.76135032811,10110.4922385386
1231.4702780505,12273.8319575086
1233.17945084421,14014.2080347922
1234.88811599204,15298.6296123616
1236.59552167072,16078.1057456954
1238.30317242835,16816.6289425693
1240.00956461497,18179.2137245198
1241.71620188546,20398.8526823677
1243.42158148214,22034.5602230482
1245.12720616748,21266.3290328971
1246.83157407527,18341.1733918763
1248.53618707637,14667.0860942611
1250.23954419527,11136.0812807129
1251.94239636807,9517.15710048928
1253.64549364089,9380.31183867996
1255.34733637267,10024.5594039956
1257.04867483155,11717.8980312044
1258.74950924164,14916.3311835027
1260.4505887602,19412.8572875963
1262.15041552264,24242.4899002135
1263.84973890787,28340.2273917098
1265.54855913947,29601.0732004329
1267.24687644087,28412.0307585419
1268.94469103537,24914.1034920169
1270.64275075004,20427.2900857743
1272.33956037891,16748.6034777501
1274.0358679701,13608.0422875484
1275.73167374639,11731.6099165212
1277.4269779304,10253.3097598875
1279.12178074467,9601.14520674174
1280.81608241157,9605.11964006329
1282.50913709586,9935.24075872082
1284.20243735515,11881.5032245583
1285.89523713332,15596.9147877199
1287.58753665222,20507.4788068176
1289.27933613359,26146.1986343935
1290.970635799,29461.0776169288
1292.66143586993,29115.119094853
1294.35099205175,25930.3302389864
1296.04079381741,21003.7066295632
1297.73009665208,16158.2554991335
1299.4181569199,12312.9837703436
1301.10646277485,9368.8874612084
1302.79427036113,7420.97356054372
1304.48083670077,5937.24872979318
1306.16764863051,5002.70945107424
1307.85322019254,4501.36565016125
1309.53903734652,4094.21413310183
1311.2236150108,3781.26447212793
1312.90843826872,3505.51380880864
1314.59202291407,3495.97135033396
1316.27585315463,3409.63458534368
1317.95844565883,3587.51234452812
1319.64128375969,4285.60247510513
1321.32288499949,5097.91341984915
1323.00399104466,6517.44575646383
1324.68534268838,9077.20044710671
1326.36545878224,11831.185331409
1328.04508033727,15114.4012601037
1329.72494749249,18576.8494854217
1331.40358040699,21138.5372184016
1333.08171943733,23167.4655956592
1334.75936480145,25650.6378050324
1336.43651671714,27974.0570285467
1338.11317540209,29666.726442424
1339.79007968959,30089.6479172096
1341.46575234843,30080.8273310627
1343.14093242888,29617.2664306019
1344.8156201481,27541.9683689194
1346.48981572314,25302.9362933467
1348.16351937089,23083.1733454638
1349.83673130815,20749.682661107
1351.50945175157,18162.4673703781
1353.18094403636,15471.530948704
1354.85268235793,12209.8756878297
1356.52392983475,9391.50517519426
1358.19468668299,7166.42251804785
1359.86495311866,5814.63081794843
1361.53472935765,4551.13317077012
1363.20328003112,3773.93224845249
1364.87207673973,2906.03183904984
1366.54038389848,1885.43473481636
1368.20820172276,1580.14400897765
1369.87479570578,1075.16177081203
1371.54163572219,758.492860478262
1373.20725275806,526.138276658159
1374.87311582626,397.103401762586
1376.53849063485,107.390184249949
1378.20264375237,0.0
1379.86704290043,-56.656244714135
1381.53022121593,-227.266682853922
1383.1936455606,-145.391230687954
1384.85584993033,-246.669209826707
1386.51756775519,-228.65368524214
1388.17953160694,-102.871534576248
1389.84027676845,-150.965241379261
1391.50126795516,-95.4091334815112
1393.16104130706,-111.827736005145
1394.820329181,64.2835630447662
1396.47913178996,-22.6032109731805
1398.13818042041,0.0
1399.79601292408,67.3080196070296
1401.45336080102,151.592407222954
1403.11022426371,67.8534075074986
1404.76660352449,104.091264708321
1406.42322880142,121.314248933362
1408.07864008166,363.506541128383
1409.73356779639,318.676420622749
1411.38801215746,384.824130021289
1413.04197337659,499.949911519629
1414.69545166539,547.054006904864
1416.34844723534,721.13665755601
1418.0009602978,795.198104444724
1419.652991064,779.238588135815
1421.30453974505,858.258348787849
1422.9548786745,1092.24969444302
1424.60546403042,952.22873674388
1426.2555679337,989.187773944575
1427.90519059495,1157.12704458473
1429.55433222467,1277.04678680069
1431.20226621641,1521.9393499268
1432.85044662592,1543.82075644168
1434.49814663457,1678.68334642285
1436.14464027073,2142.51949272971
1437.79138031911,2484.34516686629
1439.43764059618,2971.1527327517
1441.08269576434,3589.93458583966
1442.72799733888,4088.70664853827
1444.37209464577,4792.45348314364
1446.01643835499,5460.19098037459
1447.65957863695,6759.90373221461
1449.30296531708,8262.60759852104
1450.9451494095,10220.287200143
1452.58757989581,12189.9583669013
1454.22880863309,14774.6057476916
1455.87028375987,17131.2451431204
1457.51055797545,19363.8612293136
1459.15035534756,20733.4620179125
1460.79039910237,21435.0554931713
1462.42924320102,20441.626370534
1464.06761107966,17821.1826400687
1465.70550294581,14583.7245308827
1467.34364118516,11727.2600002951
1468.98058143875,9705.77381334198
1470.61704630184,8521.2739327562
1472.25303598151,8427.7605860905
1473.88855068468,9105.23400051035
1475.52359061819,10415.6944027945
