Wavenumber,Intensity
1120.66530307253,13.8002922198979
1121.58704419208,13.1191786170952
1122.50691347049,10.2668627474413
1123.42846254161,8.74311153393385
1124.34991551846,10.0476293763103
1125.27127241607,12.7802592913362
1126.19253324946,11.2074412548181
1127.11369803366,8.09570413264387
1128.03299217707,4.91140039889791
1128.95396509294,5.78763421874791
1129.87484200463,5.85741606659478
1130.79562292716,6.45394733560941
1131.71630787554,5.11045188040478
1132.63512318248,5.12659035788372
1133.55561641241,5.36879996143378
1134.47601371317,4.33686905600076
1135.39454197155,2.93055876781847
1136.3147476437,3.54972616923202
1137.23485743161,5.89434750461986
1138.15309877594,6.16448206961616
1139.07301702502,5.49356810653358
1139.99283943479,3.11506445000634
1140.91079399947,5.29572574842061
1141.83042496014,4.6356597644992
1142.74996012638,4.63498711618093
1143.66762804574,1.960466939874
1144.58697185254,3.57887041550298
1145.50621990978,4.19031938261037
1146.42360131807,4.86157237852715
1147.34265810548,3.12627171767076
1148.25984864226,5.25080288511399
1149.17871421954,7.268998925806
1150.09571394438,8.08056463854765
1151.01438837118,8.38601118562914
1151.93119734362,7.15169757502623
1152.84968067959,6.07815096171295
1153.76629895915,5.23171538860228
1154.6845912639,4.87960419544993
1155.60101891006,5.15480654952044
1156.51912024319,3.32455069676558
1157.43535731541,5.02180582222915
1158.35326773648,3.51381962208705
1159.26931429421,2.26713481220708
1160.1852657088,-2.08481731769694
1161.10288996541,-3.10859235002619
1162.01865095459,-1.5040874889653
1162.93431684512,2.42879461727796
1163.85165507107,4.92350063579486
1164.76713062522,7.21320444553441
1165.68427817708,5.29853300786553
1166.59956345418,4.11266606429522
1167.51475370673,0.12264593419754
1168.42984894951,0.894698088629023
1169.34661551521,2.12920038584681
1170.2615205995,3.12625503918576
1171.17633071843,3.08596571975536
1172.09281165436,2.00844438033402
1173.00743170366,1.56045665560885
1173.92195683198,0.542396494569298
1174.83638705409,1.35408230688115
1175.75072238475,2.22865191570442
