Wavenumber,Intensity
1840.35473407804,767.986252919378
1844.10649759077,642.201123816986
1847.85496830859,516.991268869481
1851.6034139735,185.706807192581
1855.34857048819,111.673696388512
1859.09370270452,9.90874301787456
1862.8355494095,30.0711706192754
1866.57737256871,-5.15553215116718
1870.31591384965,-103.112203599864
1874.05443233543,-124.782011629789
1877.78967257026,-290.833068023581
1881.52326428037,-246.594101561573
1885.25683431746,-203.060482108542
1888.98713153338,-173.560944845796
1892.71578349549,-159.757582229411
1896.44441490235,-208.979139743016
1900.16977890485,-158.887722087545
1903.89350091582,-178.139312655118
1907.61558202059,-75.4021708258854
1911.33602330356,52.3220889025664
1915.0564458844,184.377453817759
1918.77361005977,194.768426107032
1922.48913766126,135.505635942436
1926.20302976943,-68.0792453987148
1929.91528746392,-157.981751929631
1933.6259118234,-287.530762792826
1937.33490392559,-378.055168900856
1941.04226484726,-562.217206243771
1944.74799566426,-610.345789196597
1948.45209745147,-676.43651049359
1952.15457128282,-722.818307869169
1955.85541823131,-767.153464032285
1959.554639369,-785.43760664078
1963.252235767,-871.333041609204
1966.94820849547,-1010.83541975
1970.64255862366,-952.940403414719
1974.33528721984,-941.310333135296
1978.02639535139,-828.940894265446
1981.71588408471,-904.15509928991
1985.40214792235,-920.621353535811
1989.0884017592,-919.335377289928
1992.773039391,-932.965586557211
1996.45606188045,-793.835027299146
2000.13747028929,-678.933505470892
2003.81566263278,-554.929416417477
2007.49384676409,-568.818537101118
2011.17041999402,-702.930038361197
2014.84378243977,-580.259672203352
2018.51713774086,-559.803249294824
2022.18888531143,-522.889979574102
2025.85742736654,-595.182309787653
2029.52596334032,-432.003613170593
2033.19129730394,-355.028080326051
2036.85662589275,-225.573285978285
2040.5187559712,-347.646695982122
2044.18088137951,-350.232656434917
2047.83981177174,-488.671903557054
2051.49873819667,-444.615559497989
2055.15447309432,-356.737625983568
2058.81020472566,-188.0226725359
2062.46274831303,-160.805697928981
2066.11369815934,-71.7492509327858
2069.76464578735,-86.5160417702949
2073.4124105857,-77.1075676883411
2077.06017386219,-180.175370156778
2080.70475777867,-146.72104770126
2084.34775316034,-149.401762043296
2087.98916104556,-98.5578174974507
2091.63056879617,-110.846482144638
2095.268804109,21.0058663398825
2098.90545503544,81.5489382595018
2102.54052261023,280.656471271199
2106.17400786718,402.267363400682
2109.8074947134,368.728915379043
2113.43781774396,472.7162957395
2117.06656155323,504.243449066062
2120.69372717147,674.3133886335
2124.31931562801,481.934549454299
2127.9433279513,387.448678097622
2131.56576516888,349.864166069689
2135.18662830743,302.18938319427
2138.80591839271,212.76601099289
2142.4236364496,77.6023760650496
2146.03978350208,-40.6265498650561
2149.65436057325,-23.5791499019203
