Wavenumber,Intensity
2321.28593384621,307.600006103516
2324.82329241883,311.799987792969
2328.35913236526,307.200012207031
2331.89345466323,305.799987792969
2335.42626028964,316.799987792969
2338.95755022054,315.600006103516
2342.48578639124,316.200012207031
2346.0140485159,303.600006103516
2349.54079786778,313.200012207031
2353.06603541958,314.399993896484
2356.5897621432,328.600006103516
2360.11044326498,326.399993896484
2363.63115190236,328.600006103516
2367.15035262177,343.0
2370.666512619,341.0
2374.18270106387,341.200012207031
2377.69738449352,343.200012207031
2381.2090320694,351.0
2384.72070902131,357.399993896484
2388.22935335857,364.799987792969
2391.7380276887,361.200012207031
2395.24520182487,378.799987792969
2398.74934819611,386.399993896484
2402.25352548255,403.799987792969
2405.75467823077,406.0
2409.25586250701,430.799987792969
2412.7540254668,426.0
2416.2506952939,448.399993896484
2419.7473975652,459.799987792969
2423.24108334305,466.0
2426.73327885351,468.399993896484
2430.22550772075,443.600006103516
2433.71472490646,429.799987792969
2437.20245468275,401.399993896484
2440.69021872481,389.600006103516
2444.17497588622,375.399993896484
2447.65824848887,357.0
2451.14003748124,349.200012207031
2454.62034381098,343.799987792969
2458.10068591347,331.799987792969
2461.57802911183,329.600006103516
2465.0538924861,327.600006103516
2468.52827698072,332.0
2472.00118353931,327.0
2475.4726131047,315.799987792969
2478.94256661893,328.200012207031
2482.41104502321,326.0
2485.87804925796,322.200012207031
2489.34358026282,313.200012207031
2492.80763897662,315.600006103516
2496.27022633737,328.0
2499.73134328232,322.600006103516
2503.1909907479,307.0
2506.64916966975,319.399993896484
2510.10588098273,303.0
2513.55961841672,322.200012207031
2517.01339795261,309.799987792969
2520.46571267901,324.200012207031
2523.91656352758,332.200012207031
2527.36444677955,324.399993896484
2530.81237330205,323.399993896484
2534.25883873663,321.0
2537.70384401182,322.600006103516
2541.14588795367,324.799987792969
2544.58797632856,317.200012207031
2548.02710649427,307.600006103516
2551.46628167192,322.200012207031
2554.90400132022,319.600006103516
2558.338767437,318.799987792969
2561.77357943131,326.399993896484
2565.2054410064,327.200012207031
2568.63734903414,318.799987792969
2572.06630975023,327.200012207031
2575.49531749259,321.0
2578.92138102615,331.399993896484
2582.34599766086,329.600006103516
2585.77066217939,342.0
2589.19238713424,328.799987792969
2592.61266793749,343.600006103516
2596.03299747875,332.0
2599.45039209088,328.0
2602.86634529171,343.399993896484
2606.28234808137,325.0
2609.69542056595,323.0
2613.1070543726,327.600006103516
2616.51725041077,329.399993896484
2619.92600958916,325.0
2623.33481976691,333.0
2626.74070732254,335.600006103516
2630.14516074027,327.600006103516
2633.54818092571,321.0
2636.94976878375,335.200012207031
2640.34992521847,335.799987792969
2643.74865113324,335.399993896484
2647.14594743063,333.600006103516
2650.54181501248,326.399993896484
2653.93625477985,335.200012207031
2657.32926763306,336.200012207031
2660.72085447166,321.0
2664.11101619445,326.0
2667.49975369947,333.0
2670.88558966352,339.200012207031
2674.2714820448,330.200012207031
2677.65595289753,331.200012207031
2681.03900311673,331.799987792969
2684.4206335967,328.0
2687.79937010969,338.600006103516
2691.17816440975,333.399993896484
2694.55554164851,333.399993896484
2697.93002945075,337.0
2701.3045758576,331.799987792969
2704.67770787438,336.600006103516
2708.04795497488,343.799987792969
2711.41826149431,336.200012207031
2714.78568610506,333.399993896484
2718.15317067581,327.200012207031
2721.51777634097,335.600006103516
2724.88244250577,344.0
2728.24423276356,348.200012207031
2731.60608405921,336.0
2734.96506244194,342.0
2738.32410239934,335.200012207031
2741.68027243339,334.799987792969
2745.03650457752,348.0
2748.3898697834,334.0
2751.7418341993,341.600006103516
2755.09239870276,341.600006103516
2758.44302638277,357.399993896484
2761.79079308066,344.399993896484
2765.13716249471,340.799987792969
2768.48213549952,328.799987792969
2771.82717274178,338.600006103516
2775.16935494021,355.200012207031
2778.51014334924,349.200012207031
2781.84953884058,341.600006103516
2785.18754228519,343.399993896484
2788.5241545533,353.200012207031
2791.85937651445,348.600006103516
2795.19320903743,360.799987792969
2798.52565299029,353.799987792969
2801.85670924039,345.200012207031
2805.18637865436,347.799987792969
2808.5146620981,350.399993896484
2811.84156043678,352.600006103516
2815.16707453487,350.200012207031
2818.49120525612,360.399993896484
2821.81395346355,355.399993896484
2825.13532001946,355.399993896484
2828.45530578545,356.799987792969
2831.77246275057,350.600006103516
2835.08969012064,352.0
2838.40553928089,340.0
2841.72001109004,358.600006103516
2845.03165993988,348.0
2848.34338022071,353.200012207031
2851.65372572198,351.200012207031
2854.96125263354,361.600006103516
2858.26885174204,359.200012207031
2861.57507863612,357.799987792969
2864.87849130036,360.600006103516
2868.18197692445,359.600006103516
2871.48265121965,361.200012207031
2874.78339898161,364.799987792969
2878.08133831133,365.399993896484
2881.37935161338,369.399993896484
2884.67455937553,359.799987792969
2887.96984161426,365.799987792969
2891.26232120113,370.399993896484
2894.55343826824,365.200012207031
2897.84463056575,367.200012207031
2901.13302453511,366.200012207031
2904.42005851979,368.799987792969
2907.70716848571,366.0
2910.99148443758,375.0
2914.27444293355,356.799987792969
2917.55604481501,352.0
2920.83772367419,367.600006103516
2924.11661425636,365.600006103516
2927.39415074444,359.600006103516
2930.6703339771,356.200012207031
2933.94516479225,362.600006103516
2937.21864402716,369.600006103516
2940.49077251838,364.200012207031
2943.76155110178,355.600006103516
2947.03098061254,371.200012207031
2950.29906188515,359.200012207031
2953.56579575341,361.399993896484
2956.83118305043,364.799987792969
2960.09522460866,372.600006103516
2963.35792125981,364.600006103516
2966.61927383496,374.0
2969.87928316448,357.0
2973.13795007805,371.799987792969
2976.39527540467,368.399993896484
2979.64983781683,361.799987792969
2982.90448303905,367.0
2986.1577891569,366.0
2989.40975699665,362.600006103516
2992.65896756642,367.399993896484
2995.90826190984,373.799987792969
2999.15622044958,373.600006103516
3002.40142594162,370.0
3005.64671592666,363.0
3008.89067257631,365.399993896484
3012.13188039126,371.200012207031
3015.37317341567,369.200012207031
3018.61172040866,373.600006103516
3021.85035308716,372.200012207031
3025.0862425334,367.0
3028.32221813993,376.200012207031
3031.55545330923,378.0
3034.78736285418,375.399993896484
3038.0193592692,384.799987792969
3041.24861943156,379.399993896484
3044.47796693564,379.200012207031
3047.70458097184,389.200012207031
3050.92987345318,379.600006103516
3054.15384519141,375.0
3057.37790521083,383.399993896484
3060.59923731909,383.200012207031
3063.81925111588,381.799987792969
3067.0379474103,375.0
3070.25532701079,373.0
3073.47279605981,389.0
3076.68754412051,373.799987792969
3079.900977909,371.399993896484
3083.11309823105,374.799987792969
3086.32390589182,386.399993896484
3089.53340169578,384.399993896484
3092.74158644676,391.799987792969
3095.94846094793,384.0
3099.15402600179,394.600006103516
3102.35828241021,377.0
3105.56123097439,384.0
3108.76287249487,385.600006103516
3111.96180930883,395.200012207031
3115.16083971134,385.0
3118.35856546753,390.799987792969
3121.55498737534,397.0
3124.75010623207,387.799987792969
3127.94252721982,401.200012207031
3131.13504293229,398.600006103516
3134.32625798128,393.200012207031
3137.51477925163,392.399993896484
3140.70339592473,404.600006103516
3143.89071431616,399.799987792969
3147.07534301032,402.399993896484
3150.26006778258,386.399993896484
3153.44210557334,405.0
3156.62423989091,395.200012207031
3159.80507988344,414.200012207031
3162.983236961,403.799987792969
3166.16149123625,409.799987792969
3169.3370653024,400.0
3172.51134932552,400.0
3175.68573121446,407.200012207031
3178.85743694546,411.399993896484
3182.02785498967,415.799987792969
3185.19837156515,408.399993896484
3188.36621602503,404.200012207031
3191.53277514862,405.600006103516
3194.69943346632,409.600006103516
3197.86342370191,408.799987792969
3201.02613094602,410.0
3204.18755597887,408.799987792969
3207.34769958003,430.200012207031
3210.50794347407,417.200012207031
3213.66552598863,419.600006103516
3216.82182940682,423.600006103516
3219.9768545057,418.200012207031
3223.13060206169,428.0
3226.2830728506,420.600006103516
3229.43426764761,417.200012207031
3232.58418722726,425.200012207031
3235.73283236348,417.600006103516
3238.88020382955,419.200012207031
3242.02630239815,425.799987792969
3245.17112884132,429.600006103516
3248.31330967603,428.600006103516
3251.45559473738,415.600006103516
3254.59660998536,423.0
3257.73635618952,427.399993896484
3260.87483411878,407.600006103516
3264.01067306039,415.0
3267.1466172979,420.399993896484
3270.28129556324,418.399993896484
3273.41470862287,423.0
3276.54548797417,427.200012207031
3279.67637347163,427.799987792969
3282.80462789442,410.0
3285.93298888676,421.399993896484
3289.06008849569,427.600006103516
3292.18456097361,413.0
3295.3091406541,414.200012207031
3298.43109582773,424.399993896484
3301.5531586245,425.399993896484
3304.67259953481,425.399993896484
3307.79078472686,427.600006103516
3310.90907817077,429.200012207031
3314.02475365143,430.399993896484
3317.13917568655,410.399993896484
3320.25370659974,431.0
3323.36562346443,434.399993896484
3326.47628915083,432.600006103516
3329.58706433899,420.600006103516
3332.69522938496,428.0
3335.8021455144,433.0
3338.90781347994,426.399993896484
3342.01223403355,429.200012207031
3345.11540792665,417.799987792969
3348.21869256138,426.600006103516
3351.31937484069,432.799987792969
3354.41881271038,427.0
3357.51700691944,427.0
3360.61395821624,428.600006103516
3363.70966734858,422.799987792969
3366.80413506363,442.200012207031
3369.89736210799,433.799987792969
3372.98934922765,435.799987792969
