Wavenumber,Intensity
1124.79888844197,39.9768547623071
1126.53989316078,76.2282851987457
1128.28114226723,26.3788099005296
1130.02110320633,37.0367349459857
1131.7605427223,81.8127176298804
1133.50022664075,71.91832757465
1135.23862378406,95.561153557027
1136.97650020698,163.552856148751
1138.71385614345,139.102661784269
1140.45145650164,196.622190349052
1142.1877719375,246.319122674769
1143.92356758796,224.204175619815
1145.65884368639,298.487968868351
1147.39360046602,263.380127712378
1149.12783815995,353.490161984651
1150.86155700111,353.828442647796
1152.59475722234,322.804248695913
1154.32743905629,325.428403899867
1156.0596027355,365.709761208785
1157.79124849237,299.858816057796
1159.52237655916,316.884874363191
1161.25298716797,302.397810361322
1162.9830805508,281.407383041195
1164.71265693947,234.12352913954
1166.44171656569,274.156070198318
1168.16949863724,194.113166306059
1169.89752566041,191.407146458122
1171.62503661529,137.646193378998
1173.35203173304,92.0406446637098
1175.07775112935,94.1978295278368
1176.80371549262,85.7302429745114
1178.52916471128,46.8468165659324
1180.25333958084,81.7551643451197
1181.9777594285,54.8675311928
1183.70090584071,26.990793450821
1185.42429723825,58.3378201943078
1187.14717464258,40.7166509436483
1188.86877998024,-0.666173906893164
1190.59063031381,-31.7964440583983
1192.31120949197,1.93141644446769
1194.03203367293,10.3303729185745
1195.75158760879,-11.9944989356809
1197.47062937988,3.76889963344092
1199.18991616382,-6.16742808899016
1200.90793406623,0.0
1202.62544048994,80.5279551965796
1204.34319193622,41.866380045818
1206.05967586242,75.0095192059616
1207.77564899474,64.7596098897711
1209.49186715905,69.5204649799007
1211.20681916261,76.2848455732092
1212.92126105588,122.656268896915
1214.63519306644,107.234700728097
1216.3486154217,181.619618791722
1218.06152834897,174.411477604148
1219.7739320754,177.009071753952
1221.48582682801,249.813637464175
1223.19796663616,257.427254724674
1224.9088438977,317.443714043244
1226.61921286579,294.665776774612
1228.32832063604,282.690801461734
1230.0376739202,381.724557531805
1231.74651958985,421.163722898244
1233.45485787107,420.808461153131
1235.1626889898,487.658643145315
1236.87001317187,471.313261042549
1238.57683064295,556.773650987438
1240.28314162858,594.838512628316
1241.98819500977,670.504602329873
1243.69349392347,796.178899734447
1245.39828702745,905.65748011753
1247.10257454673,937.540801834584
1248.80560625258,1100.02483322774
1250.50888349941,1231.51608210616
1252.21165583567,1313.81159330785
1253.91317369926,1410.30752599256
1255.61493710983,1483.81030146879
1257.31544694036,1549.11382853774
1259.01620232169,1540.42346116683
1260.71570501468,1489.33388363456
1262.41545326217,1414.05045634074
1264.11394971207,1285.7664910456
1265.81269172003,1185.28940491889
1267.51018282026,1155.41162592412
1269.20717169098,1051.73626420382
1270.90440612485,963.266825522365
1272.60039098392,870.797196174061
1274.29587428176,779.12922109036
1275.99160314752,623.866995635825
1277.68608376935,569.803424011236
1279.38006349704,518.14221044124
1281.07354255266,460.882743619587
1282.76726718208,520.42795115393
1284.45974533881,462.371512639146
1286.15172348896,474.716941319833
1287.8432018541,464.263431439451
1289.53418065561,437.211544643694
1291.2246601148,416.360475605159
1292.91464045279,354.310200460584
1294.60412189062,396.860890872957
1296.29310464918,380.412328093767
1297.98158894921,367.764684212652
1299.66957501135,321.317252625846
1301.3570630561,404.87020584836
1303.04405330381,372.023521294946
1304.73054597474,417.176981279743
1306.41654128899,489.330465984732
1308.10203946653,599.284148771955
1309.78629821819,671.834074149164
1311.47080300059,731.187111703697
1313.15481130535,812.53920858727
1314.83832335192,856.291124941358
1316.52059772536,910.439102433473
1318.20311813189,931.989326092521
1319.88514293774,882.538623611934
1321.5659313826,877.683824526206
1323.24696586197,733.831014385641
1324.92676485393,779.173971244878
1326.60680988117,613.118290637693
1328.28562029368,510.058436985465
1329.96467674212,404.399515390814
1331.6424994476,391.936384084559
1333.32056818955,371.474047950006
1334.99740405941,363.40648990617
1336.67448596613,320.140274361579
1338.35033587074,409.468802300724
1340.02569322737,324.59480970461
1341.7012966212,315.921223970381
1343.37566931613,321.642331755559
1345.04955011413,293.96086665503
1346.7236769494,310.079557757274
1348.39657438695,293.391918147606
1350.06898057749,226.701752793546
1351.74089573735,289.808264030053
1353.41232008276,235.311435644742
1355.08325382983,228.211153971406
1356.75443361344,200.111019645419
1358.42438659551,164.803977882207
1360.09384962685,125.893142993886
1361.76282292306,127.178206808412
1363.43130669959,138.459837917159
1365.09930117178,118.33704495587
1366.76680655485,92.8102039481055
1368.43382306388,106.879202836191
1370.10035091382,112.744125074692
1371.76565584184,163.600965818944
1373.43120723321,119.856718437701
1375.09627060952,123.307474140001
1376.76084618523,136.153317176313
1378.42493417467,100.994722620344
1380.08780138942,50.4275996998913
1381.75091506354,108.658726234614
1383.41354179353,108.284009602222
1385.07494903448,127.701612742069
1386.73660273202,139.51624937777
1388.39777012645,124.325299201172
1390.05771931549,172.325761327317
1391.71791495809,129.523702478146
1393.37689324993,144.512452188397
1395.03611799314,122.498262550333
1396.69412623934,184.474864638793
1398.3523809346,159.448304906274
1400.00941998571,81.2121304123266
1401.66670548347,56.9730604921951
1403.32277618908,77.7238726334081
1404.97909333879,-2.72862726586845
1406.63419654746,36.6088386204656
1408.28881643216,15.1396184211189
1409.94368275691,31.8661694079956
1411.59733641559,15.7827647626837
1413.25050738506,0.092548841239477
1414.90319587662,-8.60546369756776
1416.55613080241,-17.3078511486356
1418.20785475899,-6.62089989661854
1419.85909687094,34.4588154395415
1421.50985734908,-28.2694944051673
1423.16013640411,21.5944557131752
1424.80993424659,-20.3493418403141
1426.45925108696,18.8985195516098
1428.10808713557,15.3384232580602
1429.7564426026,-12.4301260689945
1431.40431769814,23.1928646924462
1433.05171263214,-3.99241583456205
1434.69862761445,12.813732880013
1436.34506285477,2.61120686670529
1437.9910185627,0.0
1439.6364949477,22.3791394065283
1441.28076669733,16.1448827215472
1442.9252852756,27.3034185204697
1444.56932515852,32.652268501758
1446.21288655509,54.7912584228352
1447.85524499653,56.7181261062315
1449.49785025766,81.8384382221302
1451.13997765856,96.549830076774
1452.78090336223,72.449659548799
1454.42207587856,113.543565993601
1456.06277115969,110.029000373792
1457.70226599958,157.303623371942
1459.34200764485,169.772953423855
1460.98054968508,135.431807662827
1462.61933852568,234.28627589871
1464.25692859659,251.330211427909
1465.89404309882,346.567251140559
1467.53140439372,415.000042481405
1469.16756817026,525.423725965697
1470.80397873417,704.843381719489
1472.43919261293,797.853965808843
1474.07393195767,1034.2589025809
1475.70891808164,1273.66043348685
1477.34270876863,1536.05392012413
1478.97602554092,1931.04160574911
1480.60886860469,2212.2242847337
1482.241238166,2399.6016768721
1483.87313443077,2381.77457581875
1485.50527745769,2144.34569592512
1487.13622753808,1795.90954473044
1488.76670493911,1397.66893550283
1490.39670986624,1174.0249534366
1492.02624252481,1007.37673024517
1493.65530312004,834.325057442857
