Wavenumber,Intensity
1618.66996830614,278.0
1619.53211866732,272.299987792969
1620.39418249318,272.200012207031
1621.25783671105,270.299987792969
1622.11972733702,272.899993896484
1622.98320804419,276.200012207031
1623.84492552247,269.100006103516
1624.70655653058,270.799987792969
1625.56810108153,267.399993896484
1626.43123509263,275.100006103516
1627.29260660017,261.399993896484
1628.1538916896,267.700012207031
1629.01676577355,272.100006103516
1629.87787789772,267.299987792969
1630.73890364282,271.100006103516
1631.59984302185,268.0
1632.46069604779,270.899993896484
1633.32313729286,268.799987792969
1634.18381748368,273.899993896484
1635.0444113604,262.0
1635.90491893602,261.600006103516
1636.76534022352,268.700012207031
1637.62567523586,270.200012207031
1638.48759753767,258.399993896484
1639.34775987086,268.799987792969
1640.20783596785,261.399993896484
1641.0678258416,259.700012207031
1641.92772950508,261.100006103516
1642.78754697126,272.299987792969
1643.64727825308,259.799987792969
1644.50692336352,262.0
1645.36648231553,261.799987792969
1646.22595512205,262.700012207031
1647.08534179604,262.299987792969
1647.94464235044,265.899993896484
1648.8038567982,260.5
1649.66298515227,261.799987792969
1650.52202742557,264.899993896484
1651.38098363105,272.799987792969
1652.23985378164,267.799987792969
1653.09863789028,264.100006103516
1653.95733596988,256.600006103516
1654.81594803338,263.799987792969
1655.67280389303,271.200012207031
1656.53124413038,274.299987792969
1657.38959839037,262.0
1658.24786668591,263.299987792969
1659.10604902991,265.899993896484
1659.96414543529,262.5
1660.82048671729,261.5
1661.67841145127,270.700012207031
1662.53625028533,266.200012207031
1663.39400323235,266.5
1664.25167030525,267.100006103516
1665.10758315431,262.5
1665.96507868463,272.100006103516
1666.82248837947,263.600006103516
1667.67814438975,270.700012207031
1668.53538261921,264.0
1669.39253505183,273.5
1670.24793433891,266.600006103516
1671.10491538332,268.200012207031
1671.96181066949,262.399993896484
1672.81695334889,262.899993896484
1673.67367732396,273.299987792969
1674.53031557938,261.0
1675.38520176655,259.200012207031
1676.24166878795,262.100006103516
1677.09638409986,256.600006103516
1677.95267993857,262.600006103516
1678.80722442645,253.5
1679.66334913378,264.5
1680.51772284884,263.799987792969
1681.3736764761,260.200012207031
1682.22787946951,261.200012207031
1683.08366206798,266.0
1683.93769439091,255.300003051758
1684.79330601184,259.899993896484
1685.64716771544,262.700012207031
1686.50260841006,259.799987792969
1687.35629954545,257.5
1688.21156936498,254.0
1689.06508998327,264.5
1689.91852544516,248.5
1690.77353913117,252.0
1691.62680415255,260.100006103516
1692.47998405578,254.699996948242
1693.33474172331,254.199996948242
1694.18775126258,254.5
1695.04067572192,254.199996948242
1695.89517748595,258.700012207031
1696.74793165782,262.299987792969
1697.60060078798,248.699996948242
1698.45484676341,259.100006103516
1699.30734568255,258.299987792969
1700.15975959815,249.300003051758
1701.01208852292,257.399993896484
1701.86433246956,253.399993896484
1702.71815249643,249.699996948242
1703.57022635936,254.300003051758
1704.42221528231,254.600006103516
1705.27411927797,257.899993896484
1706.12593835905,247.199996948242
1706.97767253824,253.600006103516
1707.83098188041,253.199996948242
1708.68254612845,253.0
1709.53402551271,254.5
1710.38542004585,254.300003051758
1711.23672974057,248.300003051758
1712.08795460955,253.300003051758
1712.93909466546,249.5
1713.79014992097,246.300003051758
1714.64112038876,253.699996948242
1715.4920060815,247.399993896484
1716.34280701187,249.800003051758
1717.19352319251,255.100006103516
1718.04415463609,245.800003051758
1718.89470135529,252.199996948242
1719.74516336274,245.699996948242
1720.59554067111,252.399993896484
1721.44583329305,256.799987792969
1722.29604124121,251.399993896484
1723.14616452823,254.600006103516
1723.99454625371,246.899993896484
1724.84450042137,245.800003051758
1725.6943699658,249.399993896484
1726.54415489963,256.0
1727.39385523551,247.100006103516
1728.24347098605,247.300003051758
1729.09300216391,253.699996948242
