Wavenumber,Intensity
2069.76464578735,-8.6285565013535
2073.4124105857,21.1626131442241
2077.06017386219,16.9662731715554
2080.70475777867,35.7845747863912
2084.34775316034,36.6180991125194
2087.98916104556,45.4679485576502
2091.63056879617,41.3347328041137
2095.268804109,20.220536401973
2098.90545503544,23.1259554026498
2102.54052261023,35.0520806234045
2106.17400786718,0.0
2109.8074947134,35.9591835060887
2113.43781774396,43.9197047373002
2117.06656155323,56.8810607904766
2120.69372717147,66.8432026041921
2124.31931562801,83.8060812438304
2127.9433279513,62.7696479013003
2131.56576516888,58.7338538947729
2135.18662830743,46.6986506683962
2138.80591839271,24.6639897920326
2142.4236364496,19.6298229609803
2146.03978350208,15.5961019957019
2149.65436057325,29.5627788415562
2153.26736868532,7.52980556852179
2156.87880885961,2.49713437093646
2160.48868211656,31.4647175672159
2164.09541688413,52.4329575221792
2167.7021600461,9.40090689726958
2171.30733934629,78.3689683838946
2174.91095580159,81.3370947940745
2178.51301042803,35.3052390625701
2182.11193505413,81.2738040787764
2185.7108697471,65.2418434011155
2189.30824565355,106.209760140204
2192.90406378596,95.1775077190774
2196.49675868534,64.1454898091536
2200.08946498168,90.1127599463964
2203.68061653581,121.079721940129
2207.26864991835,153.046780257427
2210.85669569084,124.012987990241
2214.44162665925,75.9792006304068
2218.02657067738,62.9444707720779
2221.60840325369,59.9096549636837
2225.19024953777,54.8738051411295
2228.76898773708,52.8377790674038
2232.34774030049,6.80062786054521
2235.92338813096,19.7632106552348
2239.49905098014,-10.2754224071349
2243.07161244301,26.6855893361292
2246.64418957749,33.6452948918107
2250.21366866708,-0.395443393888115
2253.78160840131,30.5628766928825
2257.34956478326,36.5197558401208
2260.91442812237,76.4760592088454
2264.47775509069,74.4312881596553
2268.03954668121,81.3853986680143
2271.6013562149,114.337889935579
2275.16007935686,125.289631412866
2278.71727009531,101.24012304893
2282.27292941981,50.1893212810292
2285.82860797618,38.13672351522
2289.38120677135,42.0832040988031
2292.93227711663,19.0282612592417
2296.48181999821,30.9718518915964
2300.0298364014,55.9139330047485
2303.57632731069,23.8544617211546
2307.12129370971,27.7933952765943
2310.66473658126,28.7306910199316
2314.20665690726,21.6663064128657
2317.74705566883,16.60019902969
2321.28593384621,5.53232655704204
2324.82329241883,29.4626467936679
2328.35913236526,28.391117650173
2331.89345466323,49.3176971487832
2335.42626028964,34.2423434231001
2338.95755022054,26.1650147178643
2342.48578639124,3.08614054747318
2346.0140485159,-2.99526203269295
2349.54079786778,0.921235824257053
2353.06603541958,1.83559280515624
2356.5897621432,43.7477677067735
2360.11044326498,70.6581953069408
2363.63115190236,53.5658838752018
2367.15035262177,29.4712674295379
2370.666512619,6.37478411732616
2374.18270106387,43.2754365044408
2377.69738449352,30.1736619235936
2381.2090320694,11.0699020489016
2384.72070902131,38.9631534213865
2388.22935335857,22.8543411825173
2391.7380276887,32.7424576798869
2395.24520182487,59.6279461202408
2398.74934819611,42.5112544013153
2402.25352548255,44.3913683162423
2405.75467823077,45.2692250002067
2409.25586250701,53.1438057022153
2412.7540254668,15.0160525959894
2416.2506952939,15.8854361662166
2419.7473975652,44.751422005613
2423.24108334305,52.6149601013017
2426.73327885351,35.4755175313664
2430.22550772075,59.3325562764305
2433.71472490646,22.1870344421835
2437.20245468275,48.038415544241
2440.69021872481,29.8861577969138
2444.17497588622,38.7312277271723
2447.65824848887,44.5730851335429
2451.14003748124,24.4116917422178
2454.62034381098,35.2470093826693
2458.10068591347,44.0784896530802
2461.57802911183,33.9071137810702
2465.0538924861,39.732335030185
2468.52827698072,37.5541156408208
2472.00118353931,26.3724179555352
2475.4726131047,70.1872044188303
2478.94256661893,38.9984375769275
2482.41104502321,81.8060800775508
2485.87804925796,93.6100946697045
2489.34358026282,73.4104442034549
2492.80763897662,39.2070916297093
2496.27022633737,0.0
2499.73134328232,52.776467377265
2503.1909907479,14.5242444387923
2506.64916966975,30.2439720424414
2510.10588098273,9.93628946136113
2513.55961841672,13.6024223556644
2517.01339795261,18.2418421671892
2520.46571267901,4.85575986190503
2523.91656352758,40.44480840801
2527.36444677955,58.0102505724261
2530.81237330205,41.5514636196594
2534.25883873663,52.0696967534171
2537.70384401182,59.5655766897411
2541.14588795367,45.0403989646654
2544.58797632856,51.4934555095663
2548.02710649427,52.9267176614404
2551.46628167192,50.3394379785267
2554.90400132022,52.7329148789495
2558.338767437,22.108478823601
2561.77357943131,10.4653273873384
2565.2054410064,20.8055081730691
2568.63734903414,27.1281848072091
2572.06630975023,89.435431659695
2575.49531749259,45.7263805594624
2578.92138102615,52.0031305234676
2582.34599766086,37.2655452050402
2585.77066217939,61.5134617139072
2589.19238713424,56.7490120833996
2592.61266793749,37.9720362727867
2596.03299747875,45.1823508662096
2599.45039209088,70.3821162032242
2602.86634529171,57.5711509497399
2606.28234808137,43.749253541352
2609.69542056595,30.918607948915
2613.1070543726,16.0790139277798
2616.51725041077,24.23106247664
2619.92600958916,48.3753431151354
2623.33481976691,77.5116292667186
2626.74070732254,7.64213399263497
2630.14516074027,27.7666307788434
2633.54818092571,67.8857032590948
2636.94976878375,51.999933603539
2640.34992521847,56.1099025218001
2643.74865113324,0.216189266037645
2647.14594743063,26.3193716340099
2650.54181501248,37.4200259721202
2653.93625477985,29.5187271784711
2657.32926763306,97.6160487058963
2660.72085447166,84.7125625649986
2664.11101619445,118.808839327173
2667.49975369947,166.905448127631
2670.88558966352,174.003786809413
2674.2714820448,213.102760599169
2677.65595289753,129.203764999601
2681.03900311673,100.307363431877
2684.4206335967,120.414117895987
2687.79937010969,60.5254128432329
2691.17816440975,64.6401577130566
2694.55554164851,38.7597358742568
2697.93002945075,37.885520849955
2701.3045758576,41.0164305089261
2704.67770787438,36.153838038883
2708.04795497488,-11.7008961152694
2711.41826149431,34.4511587299352
2714.78568610506,28.612164621229
2718.15317067581,5.78106320426377
2721.51777634097,-23.0400009556128
2724.88244250577,-19.8520733263111
2728.24423276356,-29.6530287199581
2731.60608405921,1.55610219649407
2734.96506244194,-31.222576653035
2738.32410239934,-24.9900792297044
2741.68027243339,4.25567524954351
2745.03650457752,19.5136914245257
2748.3898697834,-7.21397492993208
2751.7418341993,8.07244644531897
2755.09239870276,-15.6265123068429
2758.44302638277,-0.311052298929326
2761.79079308066,19.0208266697007
2765.13716249471,-11.6310859465489
2768.48213549952,-15.2662634068798
2771.82717274178,2.11511701898598
2775.16935494021,15.5149926030087
2778.51014334924,4.93317574480773
2781.84953884058,37.3701878282984
2785.18754228519,34.8265489053404
2788.5241545533,67.3027776985277
2791.85937651445,81.7993916039836
2795.19320903743,66.3169066941375
2798.52565299029,69.8558377205044
2801.85670924039,26.4166981164601
2805.18637865436,0.0
2808.5146620981,28.610497144115
2811.84156043678,6.25210867670523
2815.16707453487,23.9240951133637
2818.49120525612,-0.374281233146348
2821.81395346355,37.3562437434074
2825.13532001946,28.1149359390304
2828.45530578545,25.9010630358132
2831.77246275057,-1.2855928095687
2835.08969012064,21.55320307748
2838.40553928089,9.41724790877959
2841.72001109004,20.3058164732603
2845.03165993988,31.2186551864576
2848.34338022071,32.1540927307524
2851.65372572198,54.1118892810227
2854.96125263354,31.0917677164462
2858.26885174204,85.0921205628578
2861.57507863612,161.112683495207
2864.87849130036,240.153158635081
2868.18197692445,287.211996689731
2871.48265121965,281.289310871689
2874.78339898161,276.383587548168
2878.08133831133,154.494912443841
2881.37935161338,106.621805100355
2884.67455937553,78.7643262054602
2887.96984161426,32.9210260018541
2891.26232120113,39.0919425793073
2894.55343826824,50.2760081070311
2897.84463056575,32.4721794435233
2901.13302453511,50.680465330422
2904.42005851979,63.8998207419137
2907.70716848571,55.1292216967647
2910.99148443758,33.3686530083406
2914.27444293355,49.6170896952008
