Wavenumber,Intensity
2260.91442812237,95.8457704783814
2264.47775509069,138.976962198635
2268.03954668121,106.815542321076
2271.6013562149,124.693797942167
2275.16007935686,86.2792161947121
2278.71727009531,103.570740633306
2282.27292941981,73.5729553486993
2285.82860797618,104.951448002549
2289.38120677135,96.7070303341825
2292.93227711663,85.505279360202
2296.48181999821,111.348895286283
2300.0298364014,90.5720165728878
2303.57632731069,119.17544619198
2307.12129370971,104.493318298371
2310.66473658126,86.5264315677487
2314.20665690726,43.9422492013194
2317.74705566883,45.0748989304933
2321.28593384621,78.5918396881771
2324.82329241883,121.160528280099
2328.35913236526,113.115086056082
2331.89345466323,137.78963224802
2335.42626028964,108.518283974465
2338.95755022054,87.6331403959375
2342.48578639124,46.4703220056205
2346.0140485159,41.6972728303863
2349.54079786778,36.6501173183685
2353.06603541958,70.9942877240846
2356.5897621432,74.0618303061929
2360.11044326498,50.5222303078305
2363.63115190236,69.7095879954292
2367.15035262177,99.6246414365978
2370.666512619,156.268179886209
2374.18270106387,82.6409640757532
2377.69738449352,64.4103915575997
2381.2090320694,90.2439130751172
2384.72070902131,192.806817935896
2388.22935335857,228.104093750807
2391.7380276887,212.467720854524
2395.24520182487,163.898418270554
2398.74934819611,126.063628183597
2402.25352548255,165.96191347315
2405.75467823077,143.265015798618
2409.25586250701,183.302655309433
2412.7540254668,135.077730946157
2416.2506952939,157.257676312017
2419.7473975652,159.17652727823
2423.24108334305,163.501682088641
2426.73327885351,188.567235974272
2430.22550772075,188.707217865131
2433.71472490646,160.922353369193
2437.20245468275,212.213399376543
2440.69021872481,142.247711256087
2444.17497588622,223.347871196873
2447.65824848887,210.82249475594
2451.14003748124,246.31778781235
2454.62034381098,181.824479922996
2458.10068591347,138.006726562386
2461.57802911183,155.19765437716
2465.0538924861,186.728085251202
2468.52827698072,175.933450873973
2472.00118353931,150.480212780638
2475.4726131047,167.368166345923
2478.94256661893,162.263774116366
2482.41104502321,204.16683247593
2485.87804925796,215.077138311609
2489.34358026282,217.661155679045
2492.80763897662,206.918682468138
2496.27022633737,133.516183735325
2499.73134328232,117.453458369196
2503.1909907479,130.063639089455
2506.64916966975,162.346525779204
2510.10588098273,159.632930473346
2513.55961841672,146.924974945541
2517.01339795261,163.889127258281
2520.46571267901,168.860844310455
2523.91656352758,219.501949635781
2527.36444677955,234.81457002593
2530.81237330205,241.131842173669
2534.25883873663,187.45589453934
2537.70384401182,181.448547083715
2541.14588795367,183.445264475226
2544.58797632856,172.443523860516
2548.02710649427,179.114452455564
2551.46628167192,138.122196687204
2554.90400132022,162.13322858539
2558.338767437,95.4806901978936
2561.77357943131,190.16205890049
2565.2054410064,223.848469098505
2568.63734903414,301.535069330698
2572.06630975023,287.226329812889
2575.49531749259,283.917398625332
2578.92138102615,272.943749739538
2582.34599766086,299.971861318999
2585.77066217939,229.668210463735
2589.19238713424,254.03260888802
2592.61266793749,257.398202590596
2596.03299747875,296.764803663636
2599.45039209088,268.132225230352
2602.86634529171,263.833614451046
2606.28234808137,286.868785065973
2609.69542056595,228.237551598446
2613.1070543726,182.604062942784
2616.51725041077,212.303800619632
2619.92600958916,283.005579852657
2623.33481976691,311.373550986774
2626.74070732254,300.740864192478
2630.14516074027,296.771670817719
2633.54818092571,281.134788009741
2636.94976878375,309.163367342155
2640.34992521847,302.523894178777
2643.74865113324,331.216187672662
2647.14594743063,295.240067431827
2650.54181501248,294.928686851611
2653.93625477985,277.94853311374
2657.32926763306,232.966093852029
2660.72085447166,188.647857151448
2664.11101619445,118.66031154717
2667.49975369947,149.667617325917
2670.88558966352,181.671926426122
2674.2714820448,186.673062086862
2677.65595289753,124.339843357961
2681.03900311673,37.3364318646115
2684.4206335967,67.993659420809
2687.79937010969,117.980344357831
2691.17816440975,170.29631213708
2694.55554164851,160.274723876912
2697.93002945075,161.915404115019
2701.3045758576,194.218179634966
2704.67770787438,145.182879767668
2708.04795497488,117.475996807029
2711.41826149431,37.0950383021773
2714.78568610506,64.0444762165183
2718.15317067581,23.3194977935558
2721.51777634097,38.2579060886377
2724.88244250577,66.5215590888608
2728.24423276356,93.1149240726966
2731.60608405921,122.69986329855
2734.96506244194,98.6141747335478
2738.32410239934,115.186391767459
2741.68027243339,132.087642855951
2745.03650457752,118.979799379224
2748.3898697834,83.198343047797
2751.7418341993,79.0741281964335
2755.09239870276,132.94494368616
2758.44302638277,116.808314509453
2761.79079308066,156.338057226605
2765.13716249471,157.546096752538
2768.48213549952,212.117616890149
2771.82717274178,168.389857228551
2775.16935494021,178.361612748045
2778.51014334924,204.029359172624
2781.84953884058,222.727548246442
2785.18754228519,210.788317312901
2788.5241545533,171.877139987757
2791.85937651445,207.326159486385
2795.19320903743,226.134188617701
2798.52565299029,212.966709778099
2801.85670924039,200.155874945411
2805.18637865436,185.700505672858
2808.5146620981,209.932759749716
2811.84156043678,188.851464528615
2815.16707453487,161.788783586226
2818.49120525612,203.410216717267
2821.81395346355,187.047933261869
2825.13532001946,163.700772099613
2828.45530578545,99.6985280075945
2831.77246275057,150.042424282967
2835.08969012064,155.397975221833
2838.40553928089,223.433078271609
2841.72001109004,202.475155644337
2845.03165993988,245.858781469422
2848.34338022071,196.582814734338
2851.65372572198,201.646114907594
2854.96125263354,192.047549460384
2858.26885174204,209.452652503503
2861.57507863612,152.52696009291
2864.87849130036,145.936013302815
2868.18197692445,91.3429659320712
2871.48265121965,113.084807993176
2874.78339898161,79.1556442494408
2878.08133831133,106.892469463646
2881.37935161338,97.956062072466
2884.67455937553,107.683420267019
2887.96984161426,82.0686640967985
2891.26232120113,39.446411098567
2894.55343826824,47.8155564023085
2897.84463056575,46.1750053917737
2901.13302453511,56.1903293361484
2904.42005851979,41.5270968033152
2907.70716848571,55.5175561363127
2910.99148443758,119.16062010902
2914.27444293355,133.119495028931
2917.55604481501,158.397843453202
2920.83772367419,110.658883951638
2924.11661425636,110.901540114168
2927.39415074444,84.7890384943051
2930.6703339771,49.3226772039034
2933.94516479225,31.5013880415778
2937.21864402716,41.3241054786252
2940.49077251838,70.7897666535073
2943.76155110178,99.5639780329842
2947.03098061254,77.3123487399444
2950.29906188515,90.7004905479052
2953.56579575341,58.060684542202
2956.83118305043,102.058547781171
2960.09522460866,67.693033290692
2963.35792125981,100.629763392063
2966.61927383496,50.5343630299049
2969.87928316448,73.4057931000568
2973.13795007805,46.9096837774957
2976.39527540467,72.0427079513326
2979.64983781683,72.1394664048263
2982.90448303905,93.532263933865
2986.1577891569,70.5557011511264
2989.40975699665,66.8708523201864
2992.65896756642,43.8123062529342
2995.90826190984,48.3790447408082
2999.15622044958,36.5700708881726
3002.40142594162,-9.28231334895978
3005.64671592666,-39.8457851554128
3008.89067257631,-29.7879990964714
3012.13188039126,0.890019783277542
3015.37317341567,66.5183845496746
3018.61172040866,66.4338843610985
3021.85035308716,109.964413704008
3025.0862425334,62.7800716243243
3028.32221813993,55.208786734978
3031.55545330923,74.5851205270565
3034.78736285418,70.9080627332863
3038.0193592692,66.1766522403113
3041.24861943156,18.0587291856036
3044.47796693564,36.8823124487938
3047.70458097184,82.6486048796687
3050.92987345318,125.354477017406
3054.15384519141,180.336574699059
3057.37790521083,172.591799091201
3060.59923731909,122.119183345387
3063.81925111588,73.9156423965712
3067.0379474103,108.982343973074
3070.25532701079,112.653736436318
3073.47279605981,101.926778845558
3076.68754412051,57.8005166090825
3079.900977909,78.2719232035321
3083.11309823105,101.342132950953
3086.32390589182,90.3435320241876
3089.53340169578,44.6085090165616
3092.74158644676,68.8027882702211
3095.94846094793,52.5920965377885
3099.15402600179,109.974409484723
3102.35828241021,95.9471383021282
3105.56123097439,137.841808407215
3108.76287249487,125.656530076101
3111.96180930883,106.727996965476
3115.16083971134,70.0576074067846
3118.35856546753,57.3153707077572
3121.55498737534,14.8340534490408
3124.75010623207,49.9464822124164
3127.94252721982,70.3226142246795
3131.13504293229,138.297164673217
3134.32625798128,116.871541061808
3137.51477925163,101.71375584007
3140.70339592473,108.825181055679
3143.89071431616,147.873879295848
3147.07534301032,174.861188377526
3150.26006778258,165.453315036569
3153.44210557334,145.988621477978
3156.62423989091,146.799948700886
3159.80507988344,144.222006813708
3162.983236961,170.256120459478
3166.16149123625,172.568519550225
3169.3370653024,210.162359678656
3172.51134932552,225.372290786229
3175.68573121446,230.199670502994
3178.85743694546,221.979164215168
3182.02785498967,182.045414068266
3185.19837156515,168.733099753759
3188.36621602503,160.710210488158
3191.53277514862,185.978047332792
3194.69943346632,222.204612110473
3197.86342370191,216.724551258646
3201.02613094602,254.870777884614
3204.18755597887,237.9796680835
3207.34769958003,276.054228838386
3210.50794347407,304.094052323566
3213.66552598863,316.433769360952
3216.82182940682,306.072970878094
3219.9768545057,284.347989730848
3223.13060206169,308.926780592828
3226.2830728506,344.810628386169
3229.43426764761,334.000814954391
3232.58418722726,317.165285735286
3235.73283236348,261.638649767091
3238.88020382955,241.088846361338
3242.02630239815,226.517145109013
3245.17112884132,210.256487437442
3248.31330967603,230.309797844925
3251.45559473738,261.345003281292
3254.59660998536,256.031686116737
3257.73635618952,223.369439586088
3260.87483411878,150.357867547736
3264.01067306039,177.999867564338
3267.1466172979,157.296684836723
3270.28129556324,160.584542439919
3273.41470862287,129.52805499743
3276.54548797417,118.796768572948
3279.67637347163,114.723609319207
3282.80462789442,110.979757232508
3285.93298888676,139.23146310974
3289.06008849569,127.146619097506
3292.18456097361,147.726444906174
3295.3091406541,118.970519557566
3298.43109582773,123.216670243438
3301.5531586245,65.1294964498178
3304.67259953481,71.378512514756
3307.79078472686,76.9649259423149
3310.90907817077,115.889937764742
3314.02475365143,104.154747617009
3317.13917568655,87.7605558419928
3320.25370659974,70.7085531792524
3323.36562346443,59.9999305650696
3326.47628915083,37.9692145557347
3329.58706433899,51.2842523287394
3332.69522938496,63.6128928407958
3335.8021455144,116.954664943488
3338.90781347994,134.645727024847
3342.01223403355,124.353919276968
3345.11540792665,83.0820779267315
3348.21869256138,43.4963750071474
3351.31937484069,64.5979756730621
3354.41881271038,94.0530433566243
3357.51700691944,83.8644000073919
3360.61395821624,69.3665354547129
3363.70966734858,85.227270043205
3366.80413506363,145.447754638427
3369.89736210799,164.362470632548
3372.98934922765,115.304197161241
3376.07874540557,99.6091048734091
3379.16825545296,58.2783332759942
3382.25652780969,106.981385214236
3385.34356321936,54.7176997798657
3388.42936242498,124.486684195212
3391.51257711098,107.624519053862
3394.59590667508,107.132330000971
3397.67800226024,84.3398031806119
3400.75886460709,69.898009877634
3403.83714755536,130.796132081758
3406.91554618378,110.361033280753
3409.9927137919,121.259267907071
3413.06730583245,110.49072399328
3416.14201415185,123.386888073808
3419.21414945296,148.284452339209
3422.28640143069,139.179835488523
3425.35608293575,143.076396680814
3428.42588151413,115.970555435984
3431.49311216183,114.865671083478
3434.56046027851,115.091497424352
3437.62524300285,104.65139382758
3440.69014359076,99.8751151683885
3443.75248132108,85.7642868885466
3446.81359791854,112.652132736232
3449.87483296942,140.205211213161
3452.93350895776,131.423413857815
3455.99096600261,130.638232181674
3459.04720483246,133.853024686474
3462.1035628985,166.399284146491
3465.15736694927,154.276903133574
3468.20995496743,109.817375216652
3471.26132767919,85.6889930368009
3474.31148581016,71.8916499510403
3477.36043008538,69.0919062385186
3480.40816122932,74.6229891000091
